bb_idx,MT_ImmugenX,WT_ImmugenX
15919,0.2613897025585174,0.2554225623607635
15920,0.1253808736801147,0.1261401176452636
15921,0.1059460267424583,0.1068047881126403
15922,0.7540072798728943,0.7670372724533081
15923,0.1372838765382766,0.1405119001865387
15924,0.2548538744449615,0.2911251783370971
15925,0.129180297255516,0.1773844361305236
15926,0.1285829544067382,0.1276372224092483
15927,0.6947699189186096,0.7171922922134399
15928,0.1389056742191314,0.1365623921155929
15929,0.141643688082695,0.1573830246925354
15930,0.1156420931220054,0.1219758912920951
15931,0.1045813411474227,0.1064013987779617
15932,0.7360692024230957,0.6856150031089783
15933,0.2052631825208664,0.1817875951528549
15934,0.2059026211500167,0.1904437988996505
15935,0.1442025750875473,0.1397906690835952
15936,0.1339414119720459,0.1244140714406967
15937,0.742939293384552,0.7037426233291626
15938,0.4376004040241241,0.1355315446853637
15939,0.4230128824710846,0.1501409858465194
15940,0.2290990948677063,0.1158896461129188
15941,0.1350928395986557,0.1080909818410873
15942,0.6833547353744507,0.6780310273170471
15943,0.1348376870155334,0.1335027366876602
15944,0.2841140329837799,0.2446447759866714
15945,0.1225395426154136,0.1230020225048065
15946,0.1089822500944137,0.109096385538578
15947,0.4938559234142303,0.5415141582489014
15948,0.2575280368328094,0.230865329504013
15949,0.1645627319812774,0.1666824668645858
15950,0.1252377778291702,0.1269682198762893
15951,0.1086996123194694,0.1090059056878089
15952,0.6923673748970032,0.6978729963302612
15953,0.2937574684619903,0.2956436276435852
15954,0.330545037984848,0.3284990191459656
15955,0.1707855015993118,0.1688425242900848
15956,0.2815340757369995,0.2714011073112488
15957,0.6416744589805603,0.6635135412216187
15958,0.3502002358436584,0.3391806185245514
15959,0.416099488735199,0.417681485414505
15960,0.4485734105110168,0.4870667159557342
15961,0.2633903622627258,0.2420334368944168
15962,0.6488199234008789,0.6716638803482056
15963,0.3342354595661163,0.3032518029212951
15964,0.4107212126255035,0.4033978283405304
15965,0.2014021277427673,0.1960429251194
15966,0.2031829059123993,0.1972911059856414
15967,0.7293089032173157,0.72914719581604
15968,0.171179249882698,0.167451873421669
15969,0.2312631905078888,0.2124364674091339
15970,0.1240910142660141,0.1241331994533538
15971,0.1169759035110473,0.116343468427658
15972,0.6631366014480591,0.6605303287506104
15973,0.1540528088808059,0.152396485209465
15974,0.4173064231872558,0.4214215278625488
15975,0.1234970316290855,0.1424119174480438
15976,0.1286342591047287,0.1314063668251037
15977,0.6644476652145386,0.7319183349609375
15978,0.375462532043457,0.3530468344688415
15979,0.538683295249939,0.4688342809677124
15980,0.5590112805366516,0.5694111585617065
15981,0.1973069161176681,0.1785593926906585
15982,0.6784234046936035,0.6343218088150024
15983,0.2566088736057281,0.3013024628162384
15984,0.3775339126586914,0.306955337524414
15985,0.318604439496994,0.3411751985549927
15986,0.1604893952608108,0.1534802764654159
15987,0.566527783870697,0.6501713395118713
15988,0.4252936244010925,0.2646315991878509
15989,0.2993311285972595,0.1809991598129272
15990,0.4181855320930481,0.148916870355606
15991,0.1770995408296585,0.1240883842110633
15992,0.750115692615509,0.7464790344238281
15993,0.1476633548736572,0.1515270918607711
15994,0.202047511935234,0.2565498650074005
15995,0.1317479461431503,0.1339920908212661
15996,0.105864331126213,0.1094851866364479
15997,0.7627670168876648,0.7577505111694336
15998,0.1471377611160278,0.1433038264513015
15999,0.2132991403341293,0.2131814509630203
16000,0.117214597761631,0.1171599477529525
16001,0.1083663254976272,0.1098420470952987
16002,0.7335177659988403,0.7302410006523132
16003,0.3681601881980896,0.3373579680919647
16004,0.6607074737548828,0.6478789448738098
16005,0.1557429134845733,0.1524072140455246
16006,0.2100901901721954,0.1897325962781906
16007,0.6815377473831177,0.6772105693817139
16008,0.2078529447317123,0.1583107858896255
16009,0.2107399404048919,0.1986143141984939
16010,0.1362516433000564,0.1352508664131164
16011,0.1105571910738945,0.110462486743927
16012,0.7939662337303162,0.7918686270713806
16013,0.317802369594574,0.2551824450492859
16014,0.4384054541587829,0.4156753420829773
16015,0.1319927275180816,0.1298791021108627
16016,0.1226408705115318,0.118634358048439
16017,0.6589757204055786,0.6945705413818359
16018,0.187079057097435,0.1662923097610473
16019,0.2266514152288437,0.2235258072614669
16020,0.1289874464273452,0.1279723048210144
16021,0.1152046099305152,0.1128888502717018
16022,0.7555084824562073,0.7522926926612854
16023,0.130017802119255,0.1246901378035545
16024,0.324936032295227,0.2935438156127929
16025,0.1225762963294982,0.1181950345635414
16026,0.127386599779129,0.1157058477401733
16027,0.7549030780792236,0.7569912672042847
16028,0.1495795994997024,0.1475604027509689
16029,0.2613897025585174,0.2554225623607635
16030,0.1253808736801147,0.1261401176452636
16031,0.1059460267424583,0.1068047881126403
16032,0.7540072798728943,0.7670372724533081
16033,0.1372838765382766,0.1405119001865387
16034,0.2548538744449615,0.2911251783370971
16035,0.129180297255516,0.1773844361305236
16036,0.1285829544067382,0.1276372224092483
16037,0.6947699189186096,0.7171922922134399
16038,0.1389056742191314,0.1365623921155929
16039,0.141643688082695,0.1573830246925354
16040,0.1156420931220054,0.1219758912920951
16041,0.1045813411474227,0.1064013987779617
16042,0.7360692024230957,0.6856150031089783
16043,0.2052631825208664,0.1817875951528549
16044,0.2059026211500167,0.1904437988996505
16045,0.1442025750875473,0.1397906690835952
16046,0.1339414119720459,0.1244140714406967
16047,0.6640456318855286,0.7024953365325928
16048,0.2406998425722122,0.2052706331014633
16049,0.2068317234516143,0.192242294549942
16050,0.133931964635849,0.1206888109445571
16051,0.1284776628017425,0.126751571893692
16052,0.681587815284729,0.6842231750488281
16053,0.1486894339323043,0.1448182761669159
16054,0.1499369591474533,0.1505786925554275
16055,0.1116799041628837,0.1119140833616256
16056,0.1118663027882576,0.1122109144926071
16057,0.7722818851470947,0.7724698781967163
16058,0.1476579010486602,0.1463000774383545
16059,0.2879320383071899,0.2781026661396026
16060,0.1240919083356857,0.1236197352409362
16061,0.1120097115635871,0.1118342578411102
16062,0.785086989402771,0.7851186990737915
16063,0.1332132965326309,0.1338262259960174
16064,0.2720184922218323,0.2640819847583771
16065,0.1237945780158042,0.1243030205368995
16066,0.1107993274927139,0.1110948622226715
16067,0.6895725727081299,0.7020766735076904
16068,0.3386889100074768,0.3311704993247986
16069,0.651219367980957,0.6538926362991333
16070,0.1617229580879211,0.1589807868003845
16071,0.1798187047243118,0.1743806153535843
16072,0.6872645020484924,0.6943575143814087
16073,0.1986018121242523,0.1951165944337844
16074,0.2234521955251693,0.2095286101102829
16075,0.1482700854539871,0.1438054293394088
16076,0.1147882789373397,0.1128574311733245
16077,0.7573428153991699,0.7590963840484619
16078,0.1394249051809311,0.1385404616594314
16079,0.3219678997993469,0.3223214149475097
16080,0.1285966634750366,0.1250193566083908
16081,0.1112691834568977,0.1103378757834434
16082,0.6628009080886841,0.6588901281356812
16083,0.2851774394512176,0.2775731682777405
16084,0.5491353273391724,0.553834080696106
16085,0.2929374873638153,0.2873051762580871
16086,0.2237007915973663,0.2128944396972656
16087,0.701860785484314,0.7059696912765503
16088,0.1464316099882125,0.1368322223424911
16089,0.169389009475708,0.158368170261383
16090,0.1207234337925911,0.1190278530120849
16091,0.106265902519226,0.1068114265799522
16092,0.7459176182746887,0.7044268250465393
16093,0.132724717259407,0.1275995671749115
16094,0.1636853367090225,0.1530155092477798
16095,0.1161341443657875,0.1121085658669471
16096,0.1075883954763412,0.1134204715490341
16097,0.6634425520896912,0.662755012512207
16098,0.2276496738195419,0.2448079884052276
16099,0.3939181268215179,0.4022788405418396
16100,0.3256978988647461,0.3371909856796264
16101,0.2155062854290008,0.1973707526922226
16102,0.7346347570419312,0.7307630777359009
16103,0.4971104860305786,0.3983539342880249
16104,0.5710670948028564,0.2278995364904403
16105,0.3157395720481872,0.2002480775117874
16106,0.2925521731376648,0.1129915565252304
16107,0.7613666653633118,0.7605883479118347
16108,0.2384338974952697,0.2166550904512405
16109,0.2584038078784942,0.2292428910732269
16110,0.1432012766599655,0.1425508111715316
16111,0.1217799484729766,0.1170416846871376
16112,0.714654803276062,0.722927987575531
16113,0.1927632540464401,0.19036166369915
16114,0.3075736761093139,0.2985157072544098
16115,0.1354188919067382,0.1343140602111816
16116,0.1214970052242279,0.1178428679704666
16117,0.7568742036819458,0.7573395371437073
16118,0.2409019917249679,0.2564288675785064
16119,0.386494368314743,0.3233662545681
16120,0.162748783826828,0.1531107127666473
16121,0.1375376880168914,0.1273126155138015
16122,0.7692006230354309,0.7637268900871277
16123,0.263086587190628,0.2575515806674957
16124,0.4458788633346557,0.4186620712280273
16125,0.5792734622955322,0.506314218044281
16126,0.2326939404010772,0.2182797789573669
16127,0.7670392990112305,0.7658706307411194
16128,0.1812058240175247,0.1792227029800415
16129,0.4182325005531311,0.4126356840133667
16130,0.2803544700145721,0.2564089298248291
16131,0.2518318891525268,0.247636929154396
16132,0.7812184691429138,0.7743625640869141
16133,0.214457020163536,0.2093945741653442
16134,0.4011490046977997,0.3834928870201111
16135,0.6537409424781799,0.6356457471847534
16136,0.1854822933673858,0.1797530204057693
16137,0.6934165358543396,0.7139169573783875
16138,0.1274931132793426,0.1277975589036941
16139,0.1845273822546005,0.1878806054592132
16140,0.1261611878871917,0.1225672587752342
16141,0.1018448695540428,0.1011935025453567
16142,0.6047837138175964,0.556303858757019
16143,0.1279312670230865,0.1274265944957733
16144,0.1489482522010803,0.1571816951036453
16145,0.1305016726255417,0.1196882724761962
16146,0.1106892302632331,0.1100839599967002
16147,0.6580678820610046,0.5967952013015747
16148,0.2770894169807434,0.3555627763271332
16149,0.4067272543907165,0.3738180100917816
16150,0.148421049118042,0.2506557404994964
16151,0.1234655678272247,0.1651474833488464
16152,0.7551698684692383,0.7567985653877258
16153,0.2955309748649597,0.143106535077095
16154,0.2417732775211334,0.1945055872201919
16155,0.4313104152679443,0.1497100442647934
16156,0.1308182775974273,0.1160638332366943
16157,0.7703897356987,0.7628390192985535
16158,0.2285878956317901,0.1541151702404022
16159,0.446568876504898,0.4322289526462555
16160,0.1884025037288665,0.1256027221679687
16161,0.1463342905044555,0.1158118247985839
16162,0.6845104098320007,0.7179616093635559
16163,0.1516497880220413,0.1523373126983642
16164,0.1600272804498672,0.1609094440937042
16165,0.117591992020607,0.1165984347462654
16166,0.107281245291233,0.1098251715302467
16167,0.7248759269714355,0.7365115284919739
16168,0.1393516510725021,0.1398887038230896
16169,0.1533149033784866,0.1433987021446228
16170,0.1143616735935211,0.1106437817215919
16171,0.1077650785446167,0.1084381267428398
16172,0.7316612005233765,0.7164210677146912
16173,0.424214094877243,0.4392805993556976
16174,0.4670130610466003,0.4475284814834595
16175,0.253654420375824,0.2643356621265411
16176,0.3320545852184295,0.3177859187126159
16177,0.6796057224273682,0.6683993339538574
16178,0.2606151103973388,0.2569002509117126
16179,0.1542204022407531,0.1549101620912552
16180,0.128736212849617,0.1256690472364425
16181,0.1115893870592117,0.1083528697490692
16182,0.6584413051605225,0.6811644434928894
16183,0.4894602000713348,0.464792788028717
16184,0.4124338030815124,0.4154973328113556
16185,0.4283958673477173,0.3997944891452789
16186,0.2522013187408447,0.2454434186220169
16187,0.7454822063446045,0.7308565974235535
16188,0.491256982088089,0.4097013473510742
16189,0.5290184020996094,0.5313591957092285
16190,0.1947975754737854,0.2039629518985748
16191,0.3219072222709656,0.3209653198719024
16192,0.5937526822090149,0.5395691990852356
16193,0.3349887728691101,0.274135559797287
16194,0.3371376395225525,0.3502236306667328
16195,0.2844337224960327,0.2952077090740204
16196,0.2094690799713134,0.195718452334404
16197,0.7400078177452087,0.7222252488136292
16198,0.3014832139015198,0.182024598121643
16199,0.2486173808574676,0.2237311452627182
16200,0.1458263546228408,0.1497618705034256
16201,0.1376547515392303,0.1228964105248451
16202,0.7585129141807556,0.7339302897453308
16203,0.1448160260915756,0.1290079802274704
16204,0.3844282329082489,0.2289615273475647
16205,0.1278780698776245,0.1069866046309471
16206,0.1069384589791297,0.1099817603826522
16207,0.7684679627418518,0.7634392380714417
16208,0.2466540038585662,0.2605424523353576
16209,0.4947902262210846,0.4795883297920227
16210,0.5726752281188965,0.5225657820701599
16211,0.1994925290346145,0.1770374625921249
16212,0.2755016386508941,0.2708888649940491
16213,0.1405941396951675,0.14952352643013
16214,0.1495058834552765,0.1457643955945968
16215,0.1761098951101303,0.1860705465078354
16216,0.198133111000061,0.2063002288341522
16217,0.0997688099741935,0.1047096773982048
16218,0.2840142250061035,0.297565758228302
16219,0.1111003309488296,0.1096819713711738
16220,0.1617820262908935,0.1703802347183227
16221,0.1433469504117965,0.1440137773752212
16222,0.1777639538049698,0.1734385043382644
16223,0.1228973269462585,0.1209139004349708
16224,0.2792420387268066,0.27500781416893
16225,0.1025910452008247,0.1022409871220588
16226,0.1198613941669464,0.1152738109230995
16227,0.1337006688117981,0.1349444091320037
16228,0.1379192173480987,0.1322409063577652
16229,0.0898211300373077,0.0893936604261398
16230,0.4083385467529297,0.4111951887607574
16231,0.14920075237751,0.1548435240983963
16232,0.1391550600528717,0.1440888047218322
16233,0.224317654967308,0.2381226122379303
16234,0.2523447871208191,0.2484791427850723
16235,0.1464546173810959,0.142739325761795
16236,0.1454757302999496,0.1459989547729492
16237,0.1165365949273109,0.1169661581516265
16238,0.1036389619112014,0.1030521467328071
16239,0.1395237445831298,0.1419092118740081
16240,0.1348074227571487,0.1326863318681717
16241,0.0992029979825019,0.0992472991347312
16242,0.175029307603836,0.3425099849700928
16243,0.1054208129644393,0.1977936178445816
16244,0.1882219612598419,0.2204419076442718
16245,0.1285591870546341,0.1801163852214813
16246,0.1400576531887054,0.223093494772911
16247,0.1008825525641441,0.1816407293081283
16248,0.1539936959743499,0.1662786304950714
16249,0.1107115522027015,0.1111468896269798
16250,0.1143650412559509,0.127394437789917
16251,0.1292378902435302,0.1329243034124374
16252,0.1270157396793365,0.1373577117919922
16253,0.0999230816960334,0.1101947650313377
16254,0.4813424050807953,0.5011235475540161
16255,0.2016872763633728,0.1787762343883514
16256,0.5728739500045776,0.6272906064987183
16257,0.3553792536258697,0.3461983501911163
16258,0.2912676036357879,0.2858392000198364
16259,0.2940829992294311,0.2357439696788787
16260,0.1685680896043777,0.1974158883094787
16261,0.1121491119265556,0.1097007021307945
16262,0.147571861743927,0.1783879995346069
16263,0.1281363666057586,0.1300705671310424
16264,0.1323816627264022,0.1363811939954757
16265,0.0957555398344993,0.0946011915802955
16266,0.3919388055801391,0.4370817840099334
16267,0.1588457822799682,0.1708374619483947
16268,0.3027420043945312,0.3438979387283325
16269,0.2902378141880035,0.3026755452156067
16270,0.3236942887306213,0.3353209495544433
16271,0.1434657126665115,0.1563237458467483
16272,0.4164175391197204,0.4319477379322052
16273,0.1223235130310058,0.1224680393934249
16274,0.3544703125953674,0.3704434037208557
16275,0.1616944521665573,0.1662539392709732
